9.932900693332174   9.691614854097834   3.6884077826043913
0.12019727345573694   3.5673547425319807   2.044136788124005
2.9124725954006387   7.517751072468344   3.6943098000938766
0.9527864611531076   6.7642484512963446   1.7531601439898519
1.163956382719351   9.371078817452291   4.154349036035076
7.193580836725344   3.212057020476384   0.7327963286241983
2.9698131065137714   8.639079418439858   3.1906425215634364
7.9830119147305085   5.336058263754535   2.3214536894363893
9.394686036614955   7.8275582984696035   0.27360318342549994
3.0278372755615095   1.2754012560720436   4.249994834152312
7.776683160720217   9.785624158499784   3.926088423054883
0.0746740899909959   2.21475261860527   4.4778597595916745
6.535624411720601   7.821908226392844   4.721686403199207
8.838645671509157   8.455876826034851   4.224489946069677
6.4510418629255275   9.173804293463286   3.290977336815181
1.2802882965143998   7.967677068900759   1.019950710063882
3.8748085842212783   6.919757060507039   1.8507837465858845
3.469411756002594   2.1137083834742394   1.0865809401207474
2.415149400630557   2.7338675327035697   3.2176904600921317
2.7007043801495856   5.012727591986667   4.796904691579701
7.577889158443526   2.2886011010294687   2.1367745939814116
9.588871361160034   4.98989828582578   4.677299713164708
1.2274538928783683   2.6785690876559585   6.1568376440069965
4.184129383355182   9.688359488719305   2.587484559869522
9.506618922724204   6.685386589171886   3.7663465966086216
4.672802787534256   3.7357019535995235   5.877808420212576
2.012981131483337   1.4364511193961318   4.033643055606824
1.931568367346195   8.521037013050185   0.5637416603591081
0.7013993494626393   0.11503086655258743   3.0572182907026932
3.6750467375587954   0.6098508896207323   1.681201368783795
6.63864769110527   6.003664977690783   2.34725432084413
6.4552592764648145   3.9699335933664495   4.7435846826522425
7.16641425528061   8.629406031420908   0.3547162467218947
7.8833038723318545   4.345626311991759   3.8177311795494813
5.022362703752201   7.857282571410105   2.0135086355261125
5.339235664562859   0.5678110626264341   2.7757801791830934
6.160764925221665   1.6590197176785542   5.549493137103309
1.2031019797861442   1.7629606710665995   2.408704129699304
3.4742624059723672   9.311111520633848   1.0051035220196087
3.748749543707798   4.82614577748202   4.020769722858636
6.799399791014754   2.290266562154677   3.179656069185519
2.5600417568379066   6.401153314263646   2.2845644105410257
0.3970203869254026   5.943905658162615   3.4894257350559306
9.198573490586709   9.359130893030947   3.3074073130229404
4.073647605415048   5.998655966673031   5.581415175341846
6.060160966103548   4.594569729097607   3.341422605651522
6.948613590327605   6.7142905621588005   5.352087031900162
7.490777317721493   1.1048672865630684   2.07153155983045
4.814980729398107   1.4983423554607904   4.167463963273552
5.576254252165377   5.590621610218161   5.026724770541834
0.19947378386082526   0.9943661246599138   5.534121448124084
2.1211947642397817   9.77465151266067   4.097279380196651
8.75466138483191   7.237776669298574   3.9530395573936192
1.711823584242579   3.570745277390687   0.4084539028555152
8.615186015301685   2.1461476066040364   3.8240714081738414
3.039087522964479   3.5267856809633447   1.5927951305864723
7.859404028305245   3.3310265063757365   5.921927149144006
7.390929958346119   7.5681657844120345   2.935721151518801
7.988875685931267   6.521914771942648   5.52316791252765
0.5225289770345725   4.310295385716294   1.177642682038621
7.845710396443719   8.465986781146482   3.567649812819805
6.004199683995361   6.9268764500015845   4.562770378162835
6.7014015253575   0.11169213610662915   2.492879592538656
4.53442930700313   5.431453592789171   2.255969602815624
