2.152023072713005   2.2405359833533702   5.932686111916221
1.1559369688038372   3.5956129077494126   0.3030968619884061
4.860606722429171   0.48865726830910966   1.61200288071124
4.173050726539614   1.284442683522936   4.405902070104645
4.385128531298699   3.3413914804702047   3.3099645631894608
2.330620571538802   0.9179701990447652   4.431278358316034
2.0910544560304904   3.784693624102218   5.400351483678569
0.1371283696803547   1.2519051086204573   1.075269285925256
3.8357848066245217   1.956969634420868   3.2945622526650213
1.5582629382527906   0.5392110081638003   1.491862040400463
0.30886131497009406   2.4122937950288623   1.9680707307290606
2.6597309060054153   2.4976632866738497   2.898204288589788
0.6102527711929027   1.4765387286002376   1.6975077952903925
1.6994351170399629   0.8766093482490377   1.339226958999986
2.5858673440842024   5.14959609423063   5.102566463274386
2.344047339899069   3.027510452716529   4.949375192530414
4.014456778641181   4.933530662187112   3.7022540208715893
0.5382830551691444   3.0968425600285325   2.827512596710608
3.3342068842896264   1.8398689378148763   5.554060397570186
1.411271824737363   2.4235296929090357   1.4391428559472792
0.5456223914059639   0.04258809487416659   1.5837550038417272
4.8619920346675904   2.2694441426535112   4.4297005645786935
3.851888626087419   0.6216869240891987   1.026462310131827
1.319494446996631   1.5348032848995024   0.3044532504295364
0.9902566716630912   0.9674841310039851   4.281035366284475
5.048340988395772   0.07890307812757275   5.230542689598189
2.0502863550491903   0.13196669680167317   1.017751827847623
1.1137870433247372   2.130898293330907   1.1317065633870378
2.1388157000727963   4.119138346586838   2.406675848041443
4.67272100147074   4.521318069147844   0.5173610304015152
1.8517096103257615   4.925544420398206   3.9176691005636606
3.166254358265484   3.836862287750144   0.5482637561020598
0.5445825990481388   0.7087605439870591   0.8512724461995701
2.658147612180158   1.6837242612543875   3.02477979486289
0.04589224128791525   3.98110588100187   3.808136956969295
4.1914548726415   4.0746120274231   5.270887241215307
3.6966044490314482   1.180721039661059   3.9748353587423293
5.267060494920633   4.429045137345715   0.9874559233973843
2.884189233930466   0.5890349279936063   0.061176323779056574
0.5231335108834898   4.978616260170645   1.612412278379795
4.607933156050164   2.653602859014301   4.826853801214197
3.669634110298791   0.41766150009121483   1.388703601611016
3.0029271202679086   3.2276427753380914   3.832649818215457
3.553050166288997   4.370353761860341   4.601842240488666
1.0487796458543492   2.9820259818053563   0.8464986311033609
3.407307269577161   2.927801178076197   3.8690679239636623
5.096174042881871   4.218223654396636   3.9057393864720185
2.4661362211632882   3.7156599000448867   4.9648715674631365
5.039063117448746   3.2782570253469867   0.9368210173932836
0.48522143462522593   4.306183064329824   3.7334357285862527
5.1275469526720405   1.7589905972003108   0.875887419083594
4.5005677009945195   1.6576911952286788   4.2767078608861455
4.071586540575654   3.213910249686862   0.01598401194328769
2.2016943690519337   2.745013794360091   5.010128561183533
3.176619710152882   5.001119189444451   2.2519824046519945
3.1727120594690206   1.2050809743908562   1.1888111228109817
1.8766218107426984   1.7646897768115895   0.5109444511327393
1.5991108775379854   4.431250005403456   3.194040138341413
1.8940284806165182   3.109984587385301   2.445588729853998
1.3741746368245091   3.9736778737658405   0.2723114050994194
0.7096670540155681   4.425682316847018   0.38280827377877014
3.036038759292533   4.633610654375782   4.885357661434157
4.198734136171764   2.2051953727599196   0.7588539575046948
4.902796259217739   3.2161458789507824   0.9628614654440559
