0.5266402126129661   -0.07584361422055297   0.04633704712246833   2.386371993296237   -0.14375958071051342   0.052069751920902574   1
0.33525425209019577   0.7157215724883195   -0.15364389058598926   -0.5755749544282747   -0.6286202348562002   0.6898482289499391   0
0.3032583486205941   -0.181942438730742   0.3223353281418474   3.1709221376089607   0.5047560853494191   -0.03412307687974936   0
0.08563685834200818   0.23366429906523967   -0.09134002656523621   3.9374891397457352   -0.44275446857609935   -0.18561541901823475   1
-0.2533867553293214   0.9179728895979851   -0.2165384035498369   4.410813402276776   -0.5467666149031308   1.5621630253405643   0
-0.15861608591556686   -0.28042042432304737   0.07462035813207024   2.4388923869008416   0.0733355488230123   -1.1907701759911813   1
0.044971259101704186   -0.05345642155952823   0.18474484816363668   -0.00015587872127298397   -0.6662909896599056   -2.259546612927498   1
-0.0020669218421373037   0.011638052029288914   -0.0678970283665089   -0.8334361386483388   -0.5419727472546707   -1.6897069498558825   1
0.22448082795247515   0.14353474376040398   -0.10412920430427652   3.701496326835393   -0.45641127844517904   3.787598283156262   1
-0.10883914815867579   -0.4028282804220551   0.36357362925794545   0.38571109989779107   -0.41629160692439116   0.7978416752111769   0
-0.24975377521897535   0.01846073889920985   -0.5177902504968196   -5.931404042076214   0.15436266264205356   -3.910842842167374   0
0.06860601706498493   -0.7737723420278563   -0.2109517525040261   -0.327763074778066   0.08822858921535515   -1.6008578274392868   0
-0.129900832662739   0.17791409154278515   -0.2657171910090965   1.6028717247002038   -1.2594788749935244   4.161391427155802   1
0.14599769581721933   0.7547148486506752   0.9349748164890642   -2.6578356758071244   0.054434143774887644   1.2923547983775872   0
-0.17967627562554322   0.13127362926954889   -0.21207586012811863   0.7190432467441621   0.6814651196541114   -1.4175284686376317   1
-0.2459445285177443   -0.21176591694524327   0.019719783122848167   -2.787272155576422   0.10295841513211079   -0.996118225247459   1
0.012842035354529546   -0.12488273466745325   0.5363689908873985   -0.725524449023581   -0.13184016816900712   -1.5566612440868086   0
0.6359192913274688   -0.8317858538675656   0.6424372797731096   -2.160727753150743   0.7483980375490576   -0.8959343478220572   0
0.6320936501637306   -0.7087336134156942   -0.2101699717848463   4.380972067647562   1.0822933690014571   -0.11127480234567289   0
0.16158429698148669   0.1365584013616168   -0.04169651144526054   -0.9313898023843934   0.32780401760416966   -2.7743893018960915   1
-0.1848793620542576   -0.32244261094335847   -0.12822945852767664   -4.213408686216177   0.6586715860633792   -4.907907192740409   1
0.14269950521614694   -0.1800726287220602   0.11410613463328823   -0.32042142399448315   -0.4620807773508272   3.9849559142758455   1
0.1485749285385758   -0.28599183826051777   -0.023451376410529745   -0.21314183679363996   0.06769253166465061   -4.2244303229565086   0
0.34599116998246293   0.04478127161410461   0.07350442552989189   1.2560577930571504   -0.14803901765841143   2.71516344038062   1
-0.036104633736737224   0.14658611058479742   -0.025838585239881917   -2.643366715359482   0.4686526947829204   0.6990791144077368   0
-0.3416227179887702   -0.5596941377200474   -0.12464479190606836   0.6854519066809344   -0.09388736307821421   -1.930097669894578   0
0.44803170113566404   0.18917730874041572   0.022664854496846076   0.7491553648776197   0.1375510284381567   4.613699282093242   1
-0.010135044193028131   -0.2529330316101117   -0.10132919776117943   0.5770323173127803   -0.23684561357533285   -3.3149069231588864   0
-0.8360855355047803   -0.18512710048382774   0.4482552244628565   0.5265119238101406   0.9015574285214569   3.0598648501201557   0
0.6402862738782736   -0.5044959832317933   0.2500758628174219   -5.356907621518574   0.8621999219621557   -4.598201559016699   0
-0.36013833612509627   0.3866020512851872   0.1954673196293023   -2.313319466858863   -0.2699844567134668   2.4571135374902533   0
0.7073788783782555   -0.0011290578409149932   -0.6003662424013597   2.0332856021112256   -0.8557353759203064   -2.9048598910057613   0
0.06976559730346543   0.3373034980948728   -0.21991253536862532   -1.0365576898224704   1.429029743178163   -2.9469331597689763   0
-0.048941605574500335   0.03723451674698175   -0.06418922589132092   0.49619325592467334   0.06080271505116874   1.911716004839393   1
-0.046256988773065943   -0.38527416076616494   0.7126458314736535   -5.635311578985818   -0.03274915866822026   -0.8006592896714464   0
-0.21514406972918332   0.2969027964845795   -0.08570140055418796   -2.117820515261072   -0.11115405531309142   6.028659023734314   1
-0.7209688853623848   -0.4549295496754677   0.1240893774101045   -0.17791358756611375   -0.13924553070993329   -3.8162427792971467   0
-0.32838070272728714   0.1307914003825862   0.2258386593891556   1.8710567148744435   -0.009449329839307019   -0.5143217127750555   1
-0.11848044466328012   0.514862818841473   -0.60190029225199   -4.022017706847198   -0.39022590454854256   -2.3486992897880565   0
0.3239918296743942   0.3537809084334771   -0.24067927862868754   -0.7606722879438065   -0.16041621395901406   -2.704839437785949   0
0.32805766091844035   -0.09443920761560187   -0.804334035365054   -3.495374876012262   -0.5260349273761342   0.6550377633941897   0
-0.3855837853325126   -0.19063039556081773   -0.1262126473310866   1.527288892512244   0.8526759892107609   0.39730148089626827   1
-0.34829870969817545   -0.02585166574526554   0.17008192155976265   -1.5747482211277481   -0.2679034273966935   1.5796834924139445   1
-0.389116395901858   -0.8318530892724216   -0.8099238534410892   -2.7798914679243736   -0.299265668161411   3.5099203364194267   0
0.10587132234438124   0.06108833403081293   0.1700696437176309   -0.9836524158800275   -0.41086923584409496   -4.264137834738918   1
0.1719640778015239   0.38283035893994277   0.36388031484471073   0.06102181770901316   0.2037868730622977   -1.3400838215367137   1
-0.17470140467186857   -0.012275326963014144   -0.04740283939732515   4.041206836731909   -0.26812529036499777   -0.1913207929316516   1
0.42040757647074434   -0.4867643015957406   0.4593046656630667   3.2992148144582907   -0.006408557694041694   0.2735708985876988   0
-0.13284796318999914   -0.12683910391436948   -0.021785578561431262   1.6546490817870336   0.17083525644234432   -5.1026686883763865   1
0.00662294968340138   -0.4219373169908609   0.012399284092859841   0.9991618653463021   0.09226163181047076   1.1195625736448793   0
0.5275971495822518   -0.47324018209263474   -0.049386383080485485   -0.813276039141309   0.6352354083462777   -2.732777053025435   1
0.42126737887483356   0.008470877994489201   0.23534489354872978   -4.045811388028931   0.10989303974350562   4.736384306001393   1
0.27917267366963017   0.06685843275996595   -0.039015886302093405   0.43305538957721734   -0.6153421632844824   -1.744019555242251   1
-0.03719578583550931   0.4358721048848334   0.6855849222495791   1.5352489201814699   0.041427564153226015   -0.5348824369018228   0
-0.16822786983199556   0.1529863123339723   0.48292443110923255   1.0177079589626876   0.46527372661117306   3.366482090535277   0
-0.3707181148044436   -0.4017041051335837   -0.42887321413140767   2.124961548048563   -0.14100609451801072   2.158410784070115   0
-0.07352664941546205   0.07313075607820962   0.602727507055923   -3.8727586656872925   -0.5892220864527719   -1.0262585656563925   0
0.6070781270210753   0.8010397924960193   0.4543573987820214   -1.464974623497544   -0.805513555481139   3.802866035316544   0
-0.0844304913222369   -0.3550228298852802   -0.14021259784320006   -0.7892712829910429   -0.43393753505664456   -4.826025334048597   1
-0.3350034603234796   -0.028220339012328677   -0.3841553229088852   2.767003496774098   -0.14288761213513645   -0.2761307481943641   0
0.3219760299035812   0.03303719648127024   0.18228560802732974   2.1245349866269834   0.08850996237581432   1.1806497046339754   1
-0.19821833202729555   -0.3270294808869839   -0.05682225315843503   5.148280188390647   1.0016111375491734   1.0802736903853596   1
-0.27053025641366457   0.04228399116947468   0.3999317328591333   -2.5360880674685626   -0.2922223257594836   -4.071964099556139   0
-0.03586905899185788   -0.18926490443020094   -0.02190793207152686   1.6308820537982256   0.0036768831548601444   -2.7227969890484136   1
0.6161335620645622   -0.02890480575146548   0.6658552958832171   -1.2748624135023485   -0.4973178003741736   -3.9981016323419754   0
0.25041009205488596   -0.5639153187969527   0.20145847007028062   0.40864599115738226   -0.9268879995913484   -1.036743081338745   1
0.04200963107553546   0.3927946857890071   -0.071836561606058   2.7958272385209657   -0.5955534193185068   1.2738243366422535   1
0.3517523843177205   0.2281484089585517   -0.6300355437303292   0.36281963218763247   0.006566169538985811   -1.7429672322649687   0
-0.15895659576185273   0.14581382013244404   0.08114715916837956   -5.091515336687432   0.01365460717572109   -1.4038882910451917   1
-0.13237637052094176   -0.04783091702770281   0.0031494410690598995   -3.0477533264752124   0.18032246540534236   1.5097792914450043   1
0.026880791145383665   -0.14624840894879665   0.26534855528429824   4.011933410925752   0.4593244634232847   -0.5141002531699188   0
0.6684671373426657   -0.8392889122977344   0.2917660593986474   0.5475487253516764   -0.22700588960360735   1.4751504837596734   0
-0.031027687214745803   0.16886518406115836   0.08350414669119666   5.211159829022314   0.8928666019181432   3.525845643206407   1
-0.2977663080060077   -0.8823918010125804   -0.2785436864704002   -2.5621716290918384   -0.3031920299080144   -3.3187139132024632   0
0.41177692088926077   0.060727254261146   0.18207394298630353   0.8938044081091858   1.5803085609323155   3.1042780866442325   1
0.3218759002270615   -0.004627135677316763   0.012774708346525387   0.040347421583489584   -0.08371140396515797   2.100315782597722   1
0.12129776800772718   -0.24516535803264738   -0.18382489594780582   0.9247682806145145   -0.008584253081614257   -3.339831899191396   1
0.1227429775449651   -0.043836873826256006   -0.10028619371788894   1.3288165235780056   -0.3210548556850754   0.7109928502650131   1
0.02540602919888091   0.1482057488743882   0.42830832030966015   -3.567773085317615   0.37479308789991683   0.36912231464449996   0
0.618909391136598   -0.038659607617137715   0.3774514159110045   2.636690536258826   -0.24757440311143397   -1.3207913532164182   0
-0.08265516515087945   -0.46087164280771364   -0.025424022266490987   -2.746176881785078   0.05715983677826264   0.2735194795119522   0
-0.8979780162003789   0.45244951049375903   -0.2940853008830959   -4.535239628012485   0.48350240050255433   -0.44980069713207627   0
-0.08172155663201153   0.08261204585480297   -0.2927245793123515   -0.5650408618623182   -0.9581855868462209   -0.06955317083881152   1
-0.2091466337228035   0.9321168888463343   0.7716248234588798   1.1912757964212504   -0.47164452141584023   3.1092199560132414   0
0.02752529862341413   0.02804556240156142   -0.0807289767103212   3.5252297954815495   -0.006984089283585737   -1.6432305446352098   1
-0.19065421584295839   0.5554758204125901   -0.08933276237960919   -2.808253611466153   -1.3156067895976489   -1.574819252734207   0
-0.028110566202920517   0.39393130335616844   0.11359189410801385   -1.3241958270000977   0.4639223451742558   1.487254076100293   1
-0.09512051325637072   -0.04647077949879008   -0.016549412894505622   -2.767752700800801   0.2223346910772519   0.049476450016566975   1
0.26048132287504555   0.7558299864951246   0.09087296615115648   1.5613708889811337   0.9182617133134666   -0.5400975422860838   0
0.10195253519179381   0.6845862955221035   0.07765851699428505   0.5083557217418124   -0.17414113072008908   0.921438212973638   0
-0.05597093934357644   0.0029999702986608368   0.478662459262414   0.25165767576826115   -0.6308626186447583   -4.389385986481358   0
-0.09607446475112136   0.18642810561444678   -0.16733427125855949   -0.7521139043142337   -0.4360960050757633   -0.9400150881960272   1
-0.08623999234516122   -0.3166763188817674   0.2798836891359511   -0.34578790389688496   0.8898116861298468   -0.6764341933656068   1
-0.24863876723818512   -0.3703225423929649   -0.23411339437400946   3.7182436438649162   0.07924926640218044   -3.6142212450516267   1
-0.05384099959994848   0.2777334048930903   0.6226994977481987   -3.613933163688762   0.4661392174492217   -2.796838932645541   0
-0.18104143459530464   -0.1617174563839796   -0.6815992873762844   -2.1752223941456412   -0.21619722065480718   0.7564581468333536   0
-0.08752203624582566   0.22770571089413205   0.15081838454502705   -2.522336434855991   -1.3594142240949594   0.27526696763973124   1
0.08960978909780792   -0.38574663630460126   -0.04560691989385235   3.0414379719961575   0.1808479117083115   -4.4176934559194   1
0.07685967272946759   0.1667903179176462   0.5929462376877689   0.06733835801475241   -0.2585040535698182   -4.439625261701938   0
0.3854797530002537   -0.04875162321857973   0.5311784376596367   0.9927705577629413   -0.4634200861363156   -2.8903002709780985   0
-0.010826372965873299   0.14367337534252334   -0.20110621662944617   -1.6843411574318896   -1.272230316365742   -4.010103835463492   0
-0.3819385565791852   0.25167169787565036   0.30695079814363235   5.075959725283492   0.19410308550528388   -0.9543370738933503   0
0.026985793603336194   0.023437373270859152   -0.221310860246551   1.7039033656847957   -0.3772215044295797   -1.3491642436952396   1
0.3679540110329741   -0.24136924675839577   0.11627291310962551   -3.349307253909879   0.06189687192015414   1.202531989968083   1
-0.6966748938880936   0.2575196347578893   0.7591448631207692   0.35701859581930706   -0.06950506529984013   0.7730562872808013   0
-0.12685963056386973   -0.7565316511376919   0.24693208595495142   -0.8262026412500232   0.0029673324390839806   -0.7230688584187481   0
0.26249345139543045   -0.4036196122912934   0.3934129233619704   -2.2806968042529756   -0.07220338129640558   3.7399014240383366   0
-0.26966433255055144   -0.1902857886857462   -0.055458950227375015   -1.1424008692860856   -0.6589938579582313   0.3750708905440494   1
-0.10822885582752462   -0.036036676834070525   0.13381632721430137   3.2388976110875207   -0.3025253181893919   2.802818090000398   1
0.37782788469899553   0.14951539552520599   0.38619914857420024   1.1493815841202681   -0.7331150000531073   1.4040672449068374   0
0.040414678878522015   -0.12329938103897264   -0.07390504149358668   -3.9870411494117697   0.3562391273917098   -0.9708236348185669   1
0.20824306870080755   -0.0001316623180733778   -0.018065963208127922   2.7658406313114674   1.060835594777576   -1.3969169435641002   1
0.1467070514854042   0.3259195176683849   -0.0023096131854183355   -3.0703353201230765   0.4092993827500535   -2.401860263335795   1
0.28995328494123396   -0.10771404500966353   0.06059302518632981   0.9884636097642696   0.30700704816777047   1.5890232618316948   1
-0.04205647669758472   0.36888835018919386   -0.1447526223493475   1.6346250057105778   -1.2629729202907214   3.725886502597744   1
0.594121168043321   -0.557657205489174   0.04457562201729148   -4.621818556388437   0.40160263156534115   -0.5132418347257661   0
-0.01226773591412722   0.3340077404073972   0.023645209245461984   -1.32265901210075   -0.050301685670809615   -0.2680258738037731   1
-0.5058374338567697   0.6927842006414809   -0.5461150943987734   -0.691735897608825   -0.6540681923926629   3.2416913130756972   0
0.6765135769403056   0.015413060229316766   -0.5284256430483654   -2.9253417120353253   1.1067417368616088   -2.2440962522873353   0
-0.2554308475038761   0.209697476318066   0.3394532432295059   -0.34973221104283736   -0.26426817158939897   4.06595174232369   0
0.24279297668583832   -0.15753119670039795   -0.4375894631529138   -1.5490550523035633   -0.13326090984689065   -0.7459753460785843   0
0.25627798784100997   0.02693318413550383   0.11793817372259774   -0.9097846289696236   -0.12487986750796276   -5.243381369359833   1
-0.24714088757835995   0.40534909980736067   0.09983596361922131   4.6038430279278   0.2626043685835715   3.54111910264409   1
-0.31634293243209943   0.1659103817030928   -0.1590646761757688   3.287282303808948   -0.6670658083689909   5.783905599963864   1
0.01585451661113213   -0.2759887796008921   0.31155020336559947   1.1555980249726225   -1.0443116024121633   -1.462205956968044   1
0.174736311397502   -0.14070123552243774   0.3133615985777918   -3.117704859224391   -0.02190599181815478   2.8151710711072444   0
-0.5933400401503218   -0.4149925678344083   0.005060142148618607   2.1718411172059633   -0.04638045915155009   -2.754929139587594   0
-0.3195198213722208   -0.4139937522373335   0.15012341836881504   1.1751084107717094   -0.47335591613338934   -0.7970525347853261   1
-0.11353784006676937   -0.11060164799757743   0.009269137638807212   -1.2032101961290054   -0.8951420503820449   3.2594121259104405   1
