2.6246659892105955   0.9627616746151835   0.060263580640047616
0.5855184511850114   4.794561739859479   0.9281393834063318
4.238051358377097   0.3267988850612384   6.104777992618434
4.3713991075623   2.089446841223776   1.1885845784078952
1.0896984903399576   0.14246113694501195   2.794206733220394
2.6665281603461986   3.5234322852831195   5.8383281723460625
3.5542814689047137   3.994712466832361   6.100462238137835
2.8897659425488555   2.900136843632741   2.746090856850828
1.7532976599856525   2.5650922420125655   5.105832168970469
3.1953807246512964   1.1180149352054942   1.7261021528837535
4.55555880595033   4.628310344072085   1.1257171433421054
4.012348420597879   1.6283367167887999   4.52414539219902
2.894923686947539   2.4020963737902994   2.3930260818005276
4.507170142064472   3.2168179699827655   4.088970465490913
1.9582312616578428   0.4368676221493789   0.07331721488374435
3.685987811941636   0.30955861269263946   3.577547198918421
1.329206853041598   5.269719042255204   2.727320285513981
1.6935581430233404   3.4180394768550775   3.6935323636988895
1.9319037238746846   4.3579443237244515   0.8302578601014247
0.40133789728400604   4.5241487600838575   4.114518897006773
0.6271355411705859   5.009743355259745   1.158528107111093
4.973265750533828   2.556805012635882   3.822514189619329
1.4877361403475224   0.44876781523709963   6.025372663364872
0.25338327406004035   2.6667951074030274   5.716277595336419
2.3906633472900634   1.6123777976300981   6.182554644347535
2.4788249369518343   4.8513007005748685   1.3781750069934882
5.126254186041869   1.4082852458261024   1.2071483212473386
0.40545342915490773   1.9316793410284951   1.2058622868245161
0.7520728909321002   2.510021053374224   3.460390556967759
0.36108895419697895   3.6803025553483986   0.28817144133907957
0.20035526417818142   0.9468431221967759   4.41764804362025
2.8197969306792516   0.31657626167349545   2.486770003280163
1.9845167170078395   4.136326795078561   0.8773537442296669
5.189065881570486   5.024767146240759   2.9539171977195413
1.8296706127902773   1.4428018814343742   1.9270486024752569
1.216971404483653   4.243939944289878   2.8734118895631875
1.0311103581201357   1.2907219798399017   5.398068462924177
1.7283504043834919   2.328956517384728   5.06554847552166
3.0473432763887134   4.383766626381262   2.256112645516668
1.374369500273919   2.6744548126404046   5.259985700175805
3.34372174981165   2.798892530329391   6.088392963194627
2.095692767447479   5.147913864234061   4.337525130005926
4.669509215058063   5.27094696739178   0.5316141067331159
4.981281866177956   2.303901620557504   3.738111887560345
3.463641869600368   1.7170155619976641   6.132838589282054
0.18127779769457222   0.39072071022768784   3.8556183056963604
2.2259296199525536   2.3145026786735405   2.3556209046187657
5.279751895326261   3.5804838813539597   0.5133681261424318
0.7691506816766576   3.400390317866783   3.5780805961065
4.283775221562157   1.2418110096906014   1.638578053953887
4.215270129195316   4.278485526235154   1.886109273888219
1.2967852712330101   3.157495293638229   2.851824591040288
3.917463534092564   2.7419898567326704   1.2686614056412944
3.1555153479870173   4.12055653959426   5.758099897080387
1.8815772721485837   4.823006005467594   1.0944748067315555
3.8918933067611348   3.5012047730018376   2.90739384334364
1.48208025325157   1.9340552884052515   2.1816540213239346
4.8249158593522345   3.906341771692565   3.117339997288716
4.464583827987916   5.226410670462368   3.4691280057109366
4.053367551606118   5.061646563525328   6.045823738037256
2.94803734292881   0.01795680479142884   5.127380791451958
3.261604166707799   0.8683876974149423   4.776191788287376
1.6973304440067492   4.029556517664798   0.7274027828621259
4.499417810780639   3.517053807665278   0.7172124837541441
