0.9346621520979225   7.92246877662544   2.3915846799243976
8.475676380519229   1.0876022978221012   6.004147900695963
5.620724416640751   1.7027136131871616   3.3011509684959273
4.672538933827754   7.329261680008076   2.2972755120592767
2.7744803203837876   0.24209079223719676   1.904606229886781
8.092524367706805   2.611734750473568   4.29138229492932
0.37597109661311434   2.8913029704471263   5.559757906347043
4.771579834013249   1.277486995684705   2.99389489707611
7.288686210049632   0.9132708713953046   1.2846555811361515
7.698889874405545   0.25768546311221757   4.714684668670382
1.0521482383694223   3.9126261191827707   4.189801727733693
6.333533353774339   0.5719083943144593   2.096470823689728
4.054878154688761   3.576165205898895   0.07661466524332736
3.5575795967184924   1.0327218084095713   0.20642218871340445
7.191216093100985   9.338942576838546   1.2932444010942534
3.2260579958867828   8.12201579696233   6.144456700945743
4.234091226003354   9.671021911671923   4.614691719919973
9.387581526650324   3.2256192960024648   4.261174572333786
1.6227101238864583   0.8121119618191834   4.384910291545478
2.632471747083352   8.999070758162723   2.408574053822461
8.764628417305962   5.672548087209683   5.864475066223415
6.274980483531624   2.8211499400416864   0.7311534262757603
5.474853703302322   9.799791528411072   5.192753583606343
8.754526444243437   4.253030195812963   1.9373874727800109
6.432986897332669   8.16820790589372   5.699688880691504
3.1577654845458305   4.898837924102844   4.285222890461456
4.651095624326383   0.4639350611452304   3.067688859947647
6.59939278427074   3.6169804697755987   1.0802570518973544
2.1155468857633224   3.222536503191429   5.800623842860026
8.942623569064898   0.058651486992648216   5.64167016219692
7.806795210915359   7.289915199138219   4.218540393465263
3.0379962536512033   3.0457841732129842   1.0935476172467586
7.951269018800975   8.37062946992771   5.351617539800739
9.085366633594093   8.027456067809217   0.01943688174857397
3.7737889316565227   8.965928031803838   4.30738016888258
2.5771652224637296   5.8249439433243175   3.9437531925987144
9.00425758807586   1.9829469754032167   0.856039344028785
6.8518907439239145   4.565763242041596   6.063729082058831
3.7243737071059706   5.277542934197108   1.1784484377172302
7.549000407568131   5.522035544566069   1.074729268561298
7.78201392316535   3.6377584844753366   1.5137746219048758
0.8261582941643739   5.822447783130882   5.641828056024738
3.076818239540931   3.833521741308785   3.863296295465962
6.4787164835744875   5.935011089243717   2.7673079163162604
9.691852371683428   6.851764607488971   1.1944196806998295
0.6025431249525269   4.631854339744173   0.3957142876825993
1.5670957394283236   6.297668475277321   3.676820257894312
4.799180898301543   4.193235577384285   1.7697020166982889
5.943241995412105   4.332763558148416   0.4030002137502897
3.4661800303352797   6.859666146959607   3.376138598127209
8.24627867200794   6.378706188104275   1.0650899386248005
5.47009814312958   3.4354366030391756   0.03936176608910377
1.8617372281264966   4.445745256349319   3.4098905455141595
0.9299987659061592   0.3728803962201082   1.3098881961103774
2.4307220008547836   7.819306201951184   1.3174301771096935
4.901906273349103   5.50194366848481   4.04256343539405
8.713981600398085   8.801012325734625   4.790508594267174
5.345597921567922   7.692072399883837   3.1504065154898786
0.036048886562091986   3.9702715958990513   3.4791548619404185
2.5342564316827287   1.3906472142780077   2.7751110549897193
9.469921404895556   9.190486905533529   5.841303663800706
2.304070044843518   2.220615332966175   2.343008067682049
9.765534377700035   5.16387899759186   4.874704513416565
3.5548510841874172   1.974701508955684   3.3609977951471652
