5.534968782512678   0.08257854015097621   1.3045747113123174
7.962182817077258   8.179981318332507   5.832261944618494
1.7959511171276374   14.074228017941477   0.49546411693978853
5.159724800919533   5.2416786021311506   1.1588173364877417
5.107944296345656   11.311808133177053   4.280698281099073
6.705384410763122   13.163158460598808   2.543932593696844
10.320912194975657   11.817534287961271   2.410146317403909
12.865307115241746   2.8736273069768488   3.637541143529057
4.453298002447806   0.12639770302719278   1.430599684293851
8.218274732668228   14.364200199152641   0.5918764017767466
8.995732968994282   2.1235008840573357   4.04086865364806
2.261638001997009   7.4569474663831885   1.1649717455249742
1.431953734738964   12.210592312737024   3.974231984535796
10.795725201875658   8.66551497034161   5.849676823153237
4.1373174731503255   4.705462619981012   1.0901333087730891
9.345744265172383   8.259273610840063   4.377789987136118
8.498167336809718   10.591984266324767   5.966254237145625
13.763321088187904   0.6249532226202703   2.5526559962919544
1.1789464159621146   5.942124920128912   1.2780576675315964
1.59288294914436   1.913429221044917   4.445875373411902
13.850057587165901   4.342244091869233   4.875779299373669
9.95364583659449   13.91148340596421   4.708194332235033
9.372945612133908   11.19809973451097   3.86022166219791
4.832363690061605   7.890241522522872   1.3254352550550206
13.836052347174565   10.551652186199751   0.08936513230492202
5.406959074989837   1.952029424096427   0.7002595102456626
8.530069475489286   6.455953828118412   1.3569958421802542
0.3707888605303728   12.806376906357157   5.417849476291452
3.770735741046763   2.100980266768748   0.11391377376731587
13.977441441997712   3.208992908870099   4.992696132128392
1.6720841010153176   4.1444280399513636   4.867242762824794
11.536739352525405   14.114049028029177   4.102738590873053
9.049140534620332   5.2717413684334495   4.733353600407374
11.885516929144979   1.402140985431237   4.831792398124038
9.311997947001835   0.6556248504455846   4.1355638086623525
1.5074657698288487   0.6895336920896693   4.787153201921813
0.6183354796897321   2.875735287119809   0.24888362535578812
6.823685223730756   3.4223666879164107   2.836026090833383
4.212785946146652   13.325757386661026   1.323074246239669
2.808535725733428   6.123355021282607   0.1308663136088543
5.890169049618998   7.356862625064451   3.45002972500634
2.5456359247762057   8.487503737748332   3.0626313572388195
11.60232531275212   5.982400677947662   0.208293469002453
13.466551333871854   5.53551908972772   0.014020915282220492
7.459444718196294   1.9843495167628813   4.454435779220173
7.117270857532658   11.636884229439763   3.539626834919282
3.9880527898394336   9.939602660179407   2.487190611590478
2.420142715717156   13.127341744465102   0.5930034559530777
2.6437927577509615   3.5148933471879062   5.757163965107996
4.32317179566671   3.339905184767437   0.7099953876022309
12.173402434082764   6.979915044076897   5.592276461000911
2.9992497378531504   0.46877841312315166   5.522394416961105
5.21179154762851   9.16550656022224   1.135875576894049
10.183918432920127   7.340186016397404   1.0643570335072785
6.986730052812668   0.8420580804990682   0.5512865993307241
0.9394296428251389   10.71977208001695   5.596428890581493
5.608044484396622   12.863371023567328   2.7862300839067875
3.697004806221794   12.125348253668356   2.409625460889262
0.6562513494341752   4.893758353277908   0.8635083446357465
6.504373262513525   8.903830801361341   4.4964893204037875
3.564157020498483   7.7511891401645014   6.23817549607885
10.809198060497504   13.051039952833808   3.5550799363705
7.823951582645879   4.36635343393272   0.6204721638825893
7.425082379959825   5.559984579722377   3.2793633237924142
